FB,4,3a10382a-73d2-4dfb-956d-6a1bd9221938,1561377792.0,7ead83ee-749c-4ace-b540-9d804825cf78,TIME,SYMPATHETIC,0,UNPROMPTED,1561377792.0,7ead83ee-749c-4ace-b540-9d804825cf78
FB,4,6219d53c-b445-4b14-aa6a-2655d3e5b436,1561377792.0,db9e34c5-6672-4030-8754-e755968f07bc,WALK,POSITIVE,120,VALIDATED,1561377792.0,d5bfe7ff-00a1-4fff-b249-c55bbf3afe35
FB,4,00d2511e-3180-48cd-9c6f-cd91c16e95c9,1561377792.0,45eb02b0-6fc5-4340-82a1-ebe2417a9912,STYLE_UPDATE,SYMPATHETIC,0,STYLE_UPDATE,1561377792.0,45eb02b0-6fc5-4340-82a1-ebe2417a9912
FB,4,81672ce8-94f9-4c82-84f7-d56e235b8053,1561377792.0,d07a4b4e-c629-4803-be94-d2a0de4f322a,STYLE_UPDATE,POSITIVE,0,STYLE_UPDATE,1561377792.0,d07a4b4e-c629-4803-be94-d2a0de4f322a
FB,4,2057e7a4-f0fd-4297-9022-7bf8d950e7f4,1561377792.0,0e62f800-2116-4545-a613-f34d79c6bf65,STYLE_UPDATE,SYMPATHETIC,0,STYLE_UPDATE,1561377792.0,0e62f800-2116-4545-a613-f34d79c6bf65
FB,4,af3dda00-aeae-4f39-805d-6f1433a568a8,1561377792.0,4b654727-1200-4ef3-abac-b800e19277fe,PRAISE,POSITIVE,0,UNPROMPTED,1561377792.0,4b654727-1200-4ef3-abac-b800e19277fe
FB,4,8d780f3f-b0a0-44bb-bec2-9cbb7dc14e1a,1561377792.0,e47df421-c449-4e63-9e4e-267dc011b15a,STYLE_UPDATE,POSITIVE,0,STYLE_UPDATE,1561377792.0,e47df421-c449-4e63-9e4e-267dc011b15a
FB,4,5d145dc8-4123-4cb6-ba8e-22dd3f779f45,1561377792.0,7f67bd2e-39cd-47d3-b0e2-e882eda720d6,STYLE_UPDATE,SYMPATHETIC,0,STYLE_UPDATE,1561377792.0,7f67bd2e-39cd-47d3-b0e2-e882eda720d6
FB,4,e8781655-81ea-430b-b2dd-01c889581dde,1561377920.0,202f6e01-c0f8-46d8-9b0e-dcf36a9759c4,CHECKPRE,SYMPATHETIC,0,UNPROMPTED,1561377920.0,202f6e01-c0f8-46d8-9b0e-dcf36a9759c4
FB,4,6adbb62d-6de1-4174-b42b-10ba3bcecb2f,1561377920.0,51a70a4a-7bd8-4867-a490-d2c0d2d32c26,STYLE_UPDATE,POSITIVE,0,STYLE_UPDATE,1561377920.0,51a70a4a-7bd8-4867-a490-d2c0d2d32c26
FB,4,e9df5fbb-0688-4835-950e-2028854f6768,1561377920.0,52b562bc-e593-4ddb-9cbb-c9c7f0832851,STYLE_UPDATE,SYMPATHETIC,0,STYLE_UPDATE,1561377920.0,52b562bc-e593-4ddb-9cbb-c9c7f0832851
FB,4,e4f9d932-2927-485a-ac45-459c978003c3,1561377920.0,aca1c8d3-736e-43b1-b132-7cb31e858c33,CHALLENGE,SYMPATHETIC,0,UNPROMPTED,1561377920.0,aca1c8d3-736e-43b1-b132-7cb31e858c33
FB,4,79946f87-d52f-4a40-8339-2a8079ecf81c,1561377920.0,8ef91622-c647-4bde-8212-6d6d99949e2b,STYLE_UPDATE,POSITIVE,0,STYLE_UPDATE,1561377920.0,8ef91622-c647-4bde-8212-6d6d99949e2b
FB,4,defc1c94-b054-4387-bdae-1548f2734287,1561377920.0,b2cb457b-7aa1-43aa-b9ae-7dca434b58b2,RUN,SYMPATHETIC,90,REFUSED,1561377920.0,485e084b-5d38-494f-ad44-45e325a7ccdd
FB,4,defc1c94-b054-4387-bdae-1548f2734287,1561377920.0,92345468-6cd0-430d-87e4-2083d61a5ac2,RUN,NEUTRAL,90,PASSIVE_ACCEPTED,1561377920.0,485e084b-5d38-494f-ad44-45e325a7ccdd
FB,4,93f866a7-6923-40ac-9ad0-197d002a23df,1561377920.0,e0cfb64e-c9eb-4cfb-9015-ee4a31f2db80,STYLE_UPDATE,CHALLENGING,0,STYLE_UPDATE,1561377920.0,e0cfb64e-c9eb-4cfb-9015-ee4a31f2db80
FB,4,91fcd490-32ba-4a89-a48a-1afd40e0fffa,1561377920.0,1abb76e6-7079-45f6-9d2d-afb75d81e448,STYLE_UPDATE,POSITIVE,0,STYLE_UPDATE,1561377920.0,1abb76e6-7079-45f6-9d2d-afb75d81e448
FB,4,9891533e-124f-4cf8-a687-e781574fb671,1561377920.0,348ffe91-e9a5-4c85-af10-7a93c6883899,MAINTAIN,POSITIVE,0,UNPROMPTED,1561377920.0,348ffe91-e9a5-4c85-af10-7a93c6883899
FB,4,1e5b3bd7-3590-42d6-88d3-14210133b3a8,1561377920.0,b5f541c1-2e6d-4ac5-a77c-b5d8ed1ff829,STYLE_UPDATE,SYMPATHETIC,0,STYLE_UPDATE,1561377920.0,b5f541c1-2e6d-4ac5-a77c-b5d8ed1ff829
FB,4,12fc2aec-485e-4bc6-9439-d11b4454f513,1561377920.0,63da0420-8185-4683-adcc-e166cfd473ee,TIME,POSITIVE,0,UNPROMPTED,1561377920.0,63da0420-8185-4683-adcc-e166cfd473ee
FB,4,121934db-edfc-4ad7-acf3-0f79d9934d7e,1561378048.0,938f460e-a809-4e95-8cee-414c36da0e51,STYLE_UPDATE,POSITIVE,0,STYLE_UPDATE,1561378048.0,938f460e-a809-4e95-8cee-414c36da0e51
FB,4,e41ea009-d1fe-4241-b5d2-748c4fe9a8c4,1561378048.0,866b7bca-286f-4679-96d2-7ad48d19cc4f,STYLE_UPDATE,SYMPATHETIC,0,STYLE_UPDATE,1561378048.0,866b7bca-286f-4679-96d2-7ad48d19cc4f
FB,4,7cf6ba1a-7d03-49c1-87d2-5c64d2342e31,1561378048.0,2b2cf3e8-8cda-4c18-b453-c1e87a573e3b,WALK,POSITIVE,120,VALIDATED,1561378048.0,525ebaed-2ae3-4392-a5d3-19106be51498
FB,4,0828894b-6f76-46d1-9763-73b3c5f3d69e,1561378048.0,244cbe99-2ba8-4592-8def-fee27eefcd84,STYLE_UPDATE,POSITIVE,0,STYLE_UPDATE,1561378048.0,244cbe99-2ba8-4592-8def-fee27eefcd84
FB,4,94e09385-bf6b-4caf-b7ba-02cc7bb01c1e,1561378048.0,b156be58-24b2-443d-8718-4b9d03c1fa2a,STYLE_UPDATE,SYMPATHETIC,0,STYLE_UPDATE,1561378048.0,b156be58-24b2-443d-8718-4b9d03c1fa2a
FB,4,3521f388-4597-4412-8bad-d7474ba176a4,1561378048.0,1b12b365-8f59-4708-9c21-b7c6cdebbef0,STYLE_UPDATE,POSITIVE,0,STYLE_UPDATE,1561378048.0,1b12b365-8f59-4708-9c21-b7c6cdebbef0
FB,4,d47f6be3-f9ff-4b3b-9e8e-75ddad0cb02a,1561378048.0,5c6c12ea-7be2-41c4-a2df-a4d22b66fc19,PRAISE,SYMPATHETIC,0,UNPROMPTED,1561378048.0,5c6c12ea-7be2-41c4-a2df-a4d22b66fc19
FB,4,690b3128-d339-4df0-a3ab-b1792b934832,1561378048.0,582a62c6-e294-4de7-959c-cc4b10d34a64,STYLE_UPDATE,SYMPATHETIC,0,STYLE_UPDATE,1561378048.0,582a62c6-e294-4de7-959c-cc4b10d34a64
FB,4,422e8937-d50d-45d5-a90b-b06aa89bbb37,1561378048.0,4227891e-1f0b-4266-b96e-2309c1701653,STYLE_UPDATE,POSITIVE,0,STYLE_UPDATE,1561378048.0,4227891e-1f0b-4266-b96e-2309c1701653
FB,4,27619a79-bd3f-4787-b3eb-781a18ec4d7b,1561378048.0,fd69869b-5046-4eb5-9f45-8f4f988b7dde,STYLE_UPDATE,SYMPATHETIC,0,STYLE_UPDATE,1561378048.0,fd69869b-5046-4eb5-9f45-8f4f988b7dde
FB,4,4fc5ea62-ea7c-44d5-a0cd-2505e03494eb,1561378048.0,b4157fc7-8395-4f85-8f43-98c180ff17e6,STYLE_UPDATE,POSITIVE,0,STYLE_UPDATE,1561378048.0,b4157fc7-8395-4f85-8f43-98c180ff17e6
FB,4,42b56a01-df26-4adc-92c5-db13d380be44,1561378048.0,b9786627-78af-4c4a-9b67-ee7b49839af6,STYLE_UPDATE,SYMPATHETIC,0,STYLE_UPDATE,1561378048.0,b9786627-78af-4c4a-9b67-ee7b49839af6
FB,4,832b4ff4-b528-4f27-9e0a-bb4982d00891,1561378048.0,43d97983-c89d-4339-937b-237f9f5ece9b,STYLE_UPDATE,POSITIVE,0,STYLE_UPDATE,1561378048.0,43d97983-c89d-4339-937b-237f9f5ece9b
FB,4,6c84790b-b21a-441f-938f-c3c8560b38e4,1561378048.0,d97c2ab1-8722-4a85-9e51-202c671a8e90,STYLE_UPDATE,SYMPATHETIC,0,STYLE_UPDATE,1561378048.0,d97c2ab1-8722-4a85-9e51-202c671a8e90
FB,4,57a74926-f0a7-4427-9009-7a5252aee79c,1561378048.0,e37b650d-40b7-4af2-9763-2bcff4b432a4,CHALLENGE,CHALLENGING,0,UNPROMPTED,1561378048.0,e37b650d-40b7-4af2-9763-2bcff4b432a4
FB,4,f73df6d4-d63d-44f9-8aec-7ffc722abc16,1561378176.0,5a366b99-c9d9-4be5-9f54-2aac75aefb90,RUN,SYMPATHETIC,90,REFUSED,1561378176.0,fc29d9ca-ce17-4c9a-b2c3-2a54916e2bdd
FB,4,dfc41987-1fae-4896-9578-ead57522ccb1,1561378176.0,d53e9100-5813-4d4b-9a69-c2c5f876d6c5,STYLE_UPDATE,CHALLENGING,0,STYLE_UPDATE,1561378176.0,d53e9100-5813-4d4b-9a69-c2c5f876d6c5
FB,4,f73df6d4-d63d-44f9-8aec-7ffc722abc16,1561378176.0,c7b98188-cbe2-4e56-8ca8-1ac9a375a985,RUN,NEUTRAL,90,PASSIVE_ACCEPTED,1561378176.0,fc29d9ca-ce17-4c9a-b2c3-2a54916e2bdd
FB,4,3e6e9eda-5179-461e-989c-cb0122192e0a,1561378176.0,3529b6c7-a4bb-4954-b100-a7f73ea20807,TIME,CHALLENGING,0,UNPROMPTED,1561378176.0,3529b6c7-a4bb-4954-b100-a7f73ea20807
FB,4,e410f794-9133-4b8f-a54c-17131bfe8ccc,1561378176.0,fe64f975-39ac-4e36-b283-f8898a22136a,STYLE_UPDATE,POSITIVE,0,STYLE_UPDATE,1561378176.0,fe64f975-39ac-4e36-b283-f8898a22136a
FB,4,f5efeabc-a69f-42b4-8d66-220dfac46f3f,1561378176.0,0be1b426-a333-4d09-b4ba-76a6c0584e52,STYLE_UPDATE,SYMPATHETIC,0,STYLE_UPDATE,1561378176.0,0be1b426-a333-4d09-b4ba-76a6c0584e52
FB,4,f4b65ddc-1436-40ea-9ca6-ee8c74e42fb0,1561378176.0,9673aaca-404e-4dfa-8086-ab0936b9369c,PRAISE,POSITIVE,0,UNPROMPTED,1561378176.0,9673aaca-404e-4dfa-8086-ab0936b9369c
FB,4,71cec947-37f8-4666-953a-619e55f1a3cf,1561378176.0,444c614e-ef27-4814-9c5e-84970e12dbf9,STYLE_UPDATE,POSITIVE,0,STYLE_UPDATE,1561378176.0,444c614e-ef27-4814-9c5e-84970e12dbf9
FB,4,cf22155b-d941-43d0-8dd4-380e8777468b,1561378176.0,69d24940-4b8a-43ef-9e24-6abd12dd0608,TIME,SYMPATHETIC,0,UNPROMPTED,1561378176.0,69d24940-4b8a-43ef-9e24-6abd12dd0608
FB,4,dc7e4741-717b-4167-bc8d-482be7392574,1561378176.0,cb868b26-2eb0-4df4-8753-70dcf480c328,STYLE_UPDATE,SYMPATHETIC,0,STYLE_UPDATE,1561378176.0,cb868b26-2eb0-4df4-8753-70dcf480c328
FB,4,89787d79-56e5-4bda-b7cd-7b871ff00cbc,1561378176.0,4733db5a-f978-40a5-b279-9865b6114c24,STYLE_UPDATE,POSITIVE,0,STYLE_UPDATE,1561378176.0,4733db5a-f978-40a5-b279-9865b6114c24
FB,4,14dc049a-2dc7-410b-b252-01bc6c343a27,1561378176.0,5b2288c9-163b-4cc4-8a25-dc4933c73e58,WALK,POSITIVE,120,VALIDATED,1561378176.0,664f57b7-0632-45e4-abed-8a5a99758f8d
FB,4,cef7cbff-a6fb-42ff-87c5-8ecc8847444d,1561378176.0,deef8482-da6e-47cc-8b03-988e6602892c,PRAISE,SYMPATHETIC,0,UNPROMPTED,1561378176.0,deef8482-da6e-47cc-8b03-988e6602892c
FB,4,7e102d12-0345-46d8-a2c7-88bbe5805b2c,1561378176.0,6aa2daa3-4aee-4f99-9c32-a66fab4f2313,STYLE_UPDATE,SYMPATHETIC,0,STYLE_UPDATE,1561378176.0,6aa2daa3-4aee-4f99-9c32-a66fab4f2313
FB,4,fbec0875-249b-40ad-b362-77f7cc34667c,1561378176.0,f9225b3c-3e93-4994-96cc-e1189adc673a,STYLE_UPDATE,POSITIVE,0,STYLE_UPDATE,1561378176.0,f9225b3c-3e93-4994-96cc-e1189adc673a
FB,4,8d9247e7-c436-4c18-add1-7d7feb6f46e6,1561378304.0,f0781056-0fcd-48b7-b32e-f97b9e39bb01,STYLE_UPDATE,SYMPATHETIC,0,STYLE_UPDATE,1561378304.0,f0781056-0fcd-48b7-b32e-f97b9e39bb01
FB,4,199e43f2-cfff-4060-a460-30de56f13267,1561378304.0,af52ebe2-7df7-4d89-b1c1-8e0e805400cd,STYLE_UPDATE,POSITIVE,0,STYLE_UPDATE,1561378304.0,af52ebe2-7df7-4d89-b1c1-8e0e805400cd
FB,4,9a5e5863-3b9a-4ce8-8abb-622663c5ad91,1561378304.0,29ca409f-c425-45a3-b5c7-ad67fc1186fe,MAINTAIN,POSITIVE,0,UNPROMPTED,1561378304.0,29ca409f-c425-45a3-b5c7-ad67fc1186fe
FB,4,c68001e1-9366-4dda-9ac3-2ebd908eb882,1561378304.0,b471b504-b349-4b29-a33e-f0aad5fcc663,STYLE_UPDATE,SYMPATHETIC,0,STYLE_UPDATE,1561378304.0,b471b504-b349-4b29-a33e-f0aad5fcc663
FB,4,362419c7-43a8-4e98-b0f3-a956e872bdcc,1561378304.0,2557cce2-00b2-402e-a156-80d72c0d436b,STYLE_UPDATE,POSITIVE,0,STYLE_UPDATE,1561378304.0,2557cce2-00b2-402e-a156-80d72c0d436b
FB,4,5e9e849e-02d3-4868-a018-a0f760cf4640,1561378304.0,7a9782e7-a852-4c35-93b5-edc1dbe9c800,STYLE_UPDATE,CHALLENGING,0,STYLE_UPDATE,1561378304.0,7a9782e7-a852-4c35-93b5-edc1dbe9c800
FB,4,a72cd320-978f-4112-a43c-052bb445b6a5,1561378304.0,b4a800a2-fbf8-4b37-a64a-ad29761f2a60,STYLE_UPDATE,POSITIVE,0,STYLE_UPDATE,1561378304.0,b4a800a2-fbf8-4b37-a64a-ad29761f2a60
FB,4,32ef43f5-2acd-420f-bfd1-2b315ef7fbc1,1561378304.0,13dd7c86-775e-47da-8fe2-27d8f78c6b61,STYLE_UPDATE,SYMPATHETIC,0,STYLE_UPDATE,1561378304.0,13dd7c86-775e-47da-8fe2-27d8f78c6b61
FB,4,2ef0ab8d-93c0-4b74-b5dc-8d678340827b,1561378304.0,bc55edfb-b406-46c4-bacd-d532448a02b2,RUN,SYMPATHETIC,90,REFUSED,1561378304.0,99b1dd0b-951e-4c28-9171-24253b6470a1
FB,4,2ef0ab8d-93c0-4b74-b5dc-8d678340827b,1561378304.0,6faa8732-ce06-4664-8197-94cddbff6a73,RUN,POSITIVE,90,PASSIVE_ACCEPTED,1561378304.0,99b1dd0b-951e-4c28-9171-24253b6470a1
FB,4,52454206-42c3-483c-ab09-7819dd7e1eba,1561378304.0,dc606264-03be-441b-827f-d8a808afebf9,STYLE_UPDATE,POSITIVE,0,STYLE_UPDATE,1561378304.0,dc606264-03be-441b-827f-d8a808afebf9
FB,4,fa417176-266e-4772-a668-644a3a28e51d,1561378304.0,b4555996-b773-4c42-8ef6-5ad7fb66a113,STYLE_UPDATE,SYMPATHETIC,0,STYLE_UPDATE,1561378304.0,b4555996-b773-4c42-8ef6-5ad7fb66a113
FB,4,1f95a24e-618b-45fe-90db-a8369ff101ac,1561378304.0,4c776a6f-6931-4e72-bc27-a1a9858d376e,STYLE_UPDATE,CHALLENGING,0,STYLE_UPDATE,1561378304.0,4c776a6f-6931-4e72-bc27-a1a9858d376e
FB,4,d23724ec-b314-40f8-ba38-735fefcff906,1561378304.0,1f48b1b9-a911-4cfa-ba1a-ac3bce2affcc,TIME,CHALLENGING,0,UNPROMPTED,1561378304.0,1f48b1b9-a911-4cfa-ba1a-ac3bce2affcc
FB,4,457f9769-a77d-4b08-87be-1e33e612dae1,1561378432.0,1a075cde-f273-4add-814f-f5d5a7646389,STYLE_UPDATE,POSITIVE,0,STYLE_UPDATE,1561378432.0,1a075cde-f273-4add-814f-f5d5a7646389
FB,4,b1f3dbf5-6238-48e1-bd71-12b584b44c15,1561378432.0,55100fb0-1bdf-40cc-8e8e-aab6f8949996,CHALLENGE,CHALLENGING,0,UNPROMPTED,1561378432.0,55100fb0-1bdf-40cc-8e8e-aab6f8949996
FB,4,c6a4491b-44be-4b6f-b667-81087108b773,1561378432.0,3250c062-1f3e-4759-9233-8dbceac5a8f9,STYLE_UPDATE,SYMPATHETIC,0,STYLE_UPDATE,1561378432.0,3250c062-1f3e-4759-9233-8dbceac5a8f9
FB,4,280393d4-663c-46f8-a6ae-41c87feaa13a,1561378432.0,6a0c9365-edc4-4f33-ab09-94091d99aa0a,TIME,SYMPATHETIC,0,UNPROMPTED,1561378432.0,6a0c9365-edc4-4f33-ab09-94091d99aa0a
FB,4,4d746131-2b90-445e-a67a-a888f66f55ec,1561378432.0,246c11f0-1ebf-42fa-8b85-5fffe449e8b2,WALK,SYMPATHETIC,120,VALIDATED,1561378432.0,36de5d1b-bf01-4435-941a-f02532db7428
FB,4,0b041fda-3d17-4ad1-8dd7-88ff6f4ed3d9,1561378432.0,800d0125-a3bf-4e0c-a33a-64114c28d81e,STYLE_UPDATE,POSITIVE,0,STYLE_UPDATE,1561378432.0,800d0125-a3bf-4e0c-a33a-64114c28d81e
FB,4,09c37bd3-7877-42a4-a473-a25a9d1b6d1c,1561378432.0,45e9bfd4-4ddd-46d1-a361-f3a0de044355,STYLE_UPDATE,SYMPATHETIC,0,STYLE_UPDATE,1561378432.0,45e9bfd4-4ddd-46d1-a361-f3a0de044355
FB,4,e87b5c97-4cc0-448d-9862-10ca7e00ab03,1561378432.0,f2a5b911-25e0-4e73-97f7-e523be8ad3ee,STYLE_UPDATE,POSITIVE,0,STYLE_UPDATE,1561378432.0,f2a5b911-25e0-4e73-97f7-e523be8ad3ee
FB,4,bbad3be3-cd26-4cf2-b10f-94190a9cdc1a,1561378432.0,a83df71f-7eb1-466b-9d0c-5a2532d2b3c8,STYLE_UPDATE,SYMPATHETIC,0,STYLE_UPDATE,1561378432.0,a83df71f-7eb1-466b-9d0c-5a2532d2b3c8
FB,4,64abd41a-b05f-4972-b671-f2ce984bfc12,1561378432.0,557c826a-c0e4-453f-ab07-be796e90ac46,PRAISE,POSITIVE,0,UNPROMPTED,1561378432.0,557c826a-c0e4-453f-ab07-be796e90ac46
FB,4,3972488e-da5d-4788-af34-300bb68b4f5f,1561378432.0,8affc08c-e213-42b3-bc82-5af1e3f39270,STYLE_UPDATE,POSITIVE,0,STYLE_UPDATE,1561378432.0,8affc08c-e213-42b3-bc82-5af1e3f39270
FB,4,5cbba984-253a-4b68-909a-09593f2e1950,1561378432.0,e75ad96f-5830-4698-af98-516ca013c41c,STYLE_UPDATE,SYMPATHETIC,0,STYLE_UPDATE,1561378432.0,e75ad96f-5830-4698-af98-516ca013c41c
FB,4,046e3a15-f910-4bf1-8409-eab7a3efc525,1561378432.0,5e7b5309-ada7-4adc-9f5c-d7405ae58da1,SYMPATHISE,SYMPATHETIC,0,UNPROMPTED,1561378432.0,5e7b5309-ada7-4adc-9f5c-d7405ae58da1
FB,4,0e192a21-6ee7-4c95-b2b7-27987cbee4d5,1561378432.0,cd65cf8c-27d5-4821-adcb-13259bf17958,STYLE_UPDATE,POSITIVE,0,STYLE_UPDATE,1561378432.0,cd65cf8c-27d5-4821-adcb-13259bf17958
FB,4,31273c4b-2b49-4356-9d21-6cfe6c2bd650,1561378432.0,4b0b25f3-93dd-4ee9-9e41-c5db17166ff3,STYLE_UPDATE,SYMPATHETIC,0,STYLE_UPDATE,1561378432.0,4b0b25f3-93dd-4ee9-9e41-c5db17166ff3
FB,4,972d2930-8032-4730-80e9-7045b4904ba1,1561378432.0,b64e86f7-cbc4-46a0-bd5e-ad48cdb40bb6,STYLE_UPDATE,POSITIVE,0,STYLE_UPDATE,1561378432.0,b64e86f7-cbc4-46a0-bd5e-ad48cdb40bb6
FB,4,8bb0e51c-e779-4770-b140-1e6261c1da3e,1561378432.0,117b66ee-073c-4030-9ecf-e3197ffb22e3,STYLE_UPDATE,SYMPATHETIC,0,STYLE_UPDATE,1561378432.0,117b66ee-073c-4030-9ecf-e3197ffb22e3
FB,4,f694af57-5ea7-40de-9625-a5170f349e65,1561378432.0,4563dc5a-44a5-4978-8015-81c2ff7dd867,STYLE_UPDATE,POSITIVE,0,STYLE_UPDATE,1561378432.0,4563dc5a-44a5-4978-8015-81c2ff7dd867
FB,4,6a933bff-869b-4d4a-b624-4a50b9aac108,1561378560.0,5aafacfe-63a4-41c5-b2fc-fb5c472f3bae,STYLE_UPDATE,SYMPATHETIC,0,STYLE_UPDATE,1561378560.0,5aafacfe-63a4-41c5-b2fc-fb5c472f3bae
JF,4,3303a65d-3c31-485a-9a4b-d403f25b3a97,1561380096.0,28504fd9-393c-4576-83c1-dc92364b234f,HUMOUR,POSITIVE,0,UNPROMPTED,1561380096.0,28504fd9-393c-4576-83c1-dc92364b234f
JF,4,c1a222ef-f65d-4d62-93f2-6302f52fccc0,1561380096.0,9b44c131-048d-4850-aedd-5a1d88499f46,SYMPATHISE,SYMPATHETIC,0,CONTROL,1561380096.0,9b44c131-048d-4850-aedd-5a1d88499f46
JF,4,5fc9dea2-80e0-42e4-aeb5-966e5f29bbf9,1561380096.0,2ad6576b-ca21-49bc-9942-624e0eb33e50,TIME,POSITIVE,0,UNPROMPTED,1561380096.0,2ad6576b-ca21-49bc-9942-624e0eb33e50
JF,4,1bb01303-6cd8-4aca-9f2b-1eaf6ab434e5,1561380096.0,61f9773e-ebb6-4252-a76d-ee636bc2e191,PRAISE,POSITIVE,0,UNPROMPTED,1561380096.0,61f9773e-ebb6-4252-a76d-ee636bc2e191
JF,4,bf317c66-e3d5-4644-a3ad-2699caf32985,1561380096.0,9daff289-5ad1-4d2d-aac5-40c5a877146c,SYMPATHISE,SYMPATHETIC,0,CONTROL,1561380096.0,9daff289-5ad1-4d2d-aac5-40c5a877146c
JF,4,61df0c15-975f-4976-8a12-271e112853b0,1561380096.0,bfa2671e-aff6-4f51-a3e3-2f971424f3c1,WALK,NEUTRAL,120,CONTROL,1561380116.88,dc64fb6f-08a9-454e-b040-4af04d9c4653
JF,4,33060eb9-7c13-4e99-9b00-9d89f53fc8ea,1561380096.0,8b6c6818-3de4-4175-a2f3-ae51f5de6cf4,PRAISE,POSITIVE,0,UNPROMPTED,1561380096.0,8b6c6818-3de4-4175-a2f3-ae51f5de6cf4
JF,4,7516ec1c-5d6f-4e98-bbf2-d415fad98736,1561380224.0,5d42c6a6-4cfd-4cd2-b488-eff0308f030c,SYMPATHISE,SYMPATHETIC,0,CONTROL,1561380224.0,5d42c6a6-4cfd-4cd2-b488-eff0308f030c
JF,4,49835ef9-1993-49e2-a987-c11edf50b53a,1561380224.0,46b1233f-6b6a-4966-ab56-df2b6b7ebe06,SYMPATHISE,SYMPATHETIC,0,CONTROL,1561380224.0,46b1233f-6b6a-4966-ab56-df2b6b7ebe06
JF,4,356cd6b1-eb8a-487e-9894-e85e05bde7ff,1561380224.0,ffd670d9-b14e-4b83-a8bb-073ea9b3683c,HUMOUR,POSITIVE,0,UNPROMPTED,1561380224.0,ffd670d9-b14e-4b83-a8bb-073ea9b3683c
JF,4,3bb9fab2-7172-48fc-b796-005a1f3a6b0b,1561380224.0,b8141140-ad2c-4b47-be38-39946e316ba2,MAINTAIN,POSITIVE,0,CONTROL,1561380224.0,b8141140-ad2c-4b47-be38-39946e316ba2
JF,4,f9100411-d8e2-4f58-aa55-9ceffe5563b2,1561380224.0,aca1d089-243d-472c-95bb-0b5062dc8f2b,RUN,NEUTRAL,90,CONTROL,1561380236.88,4559e1b2-c0dc-4373-861b-9e2344378074
JF,4,ab6d4a2b-d921-452b-852c-73139bab2eef,1561380224.0,666aff6d-eaca-4a7e-9bb3-ff14bd21747e,MAINTAIN,POSITIVE,0,UNPROMPTED,1561380224.0,666aff6d-eaca-4a7e-9bb3-ff14bd21747e
JF,4,73d28d6a-6368-4ef2-99c8-b7d8e349a427,1561380352.0,55e11dc1-1c38-4000-b0e3-c4410187a50d,SYMPATHISE,SYMPATHETIC,0,CONTROL,1561380352.0,55e11dc1-1c38-4000-b0e3-c4410187a50d
JF,4,99b2396d-8edf-42b2-a7b1-2a7ea124fc53,1561380352.0,9a5e80cf-3f2f-407e-aa91-e81982b15286,PRAISE,POSITIVE,0,UNPROMPTED,1561380352.0,9a5e80cf-3f2f-407e-aa91-e81982b15286
JF,4,81cbf82e-54dc-481e-a063-95f5ee1006de,1561380352.0,a4b07e03-5bb8-4123-93a5-fb4deae6fa42,SYMPATHISE,SYMPATHETIC,0,CONTROL,1561380352.0,a4b07e03-5bb8-4123-93a5-fb4deae6fa42
JF,4,03469204-43a0-4531-ac6e-2f32d22fd9be,1561380352.0,a4b07e03-5bb8-4123-93a5-fb4deae6fa42,TIME,POSITIVE,0,UNPROMPTED,1561380352.0,a4b07e03-5bb8-4123-93a5-fb4deae6fa42
JF,4,b1a48554-8037-4397-b5ed-6631f0057fa6,1561380352.0,a5513248-c6fe-464e-8fb0-812033069bae,WALK,NEUTRAL,120,CONTROL,1561380326.88,20b9855c-b0da-439b-b092-749f51cddda5
JF,4,2d2e510a-0a0b-4fbe-893e-3b41c4a6c328,1561380352.0,da0b5531-67b7-4a84-8516-b106c3a2c6bb,PRAISE,SYMPATHETIC,0,UNPROMPTED,1561380352.0,da0b5531-67b7-4a84-8516-b106c3a2c6bb
JF,4,c0227d2c-4523-43d0-ac9a-0b53ae7f0e87,1561380352.0,354ff42e-11b5-4284-8f47-41f735af7e3b,CHECKPRE,SYMPATHETIC,0,UNPROMPTED,1561380352.0,354ff42e-11b5-4284-8f47-41f735af7e3b
JF,4,87b1a581-6a74-4b08-9d4a-19b0578a1029,1561380352.0,5ae329da-a119-4627-8613-5550bfea7018,SYMPATHISE,SYMPATHETIC,0,CONTROL,1561380352.0,5ae329da-a119-4627-8613-5550bfea7018
JF,4,e215a4db-d313-4f1f-91b1-e0bb6f5e30bb,1561380352.0,06e1dd6b-c333-49f1-acc6-0b38ecc377f4,SYMPATHISE,SYMPATHETIC,0,CONTROL,1561380352.0,06e1dd6b-c333-49f1-acc6-0b38ecc377f4
JF,4,33730799-d324-4168-9caa-897b8b3f2cef,1561380480.0,9023faee-6694-4ec5-8300-5496ed882028,CHALLENGE,CHALLENGING,0,UNPROMPTED,1561380480.0,9023faee-6694-4ec5-8300-5496ed882028
JF,4,6c15d4ee-92ff-4345-9b74-d21326342e59,1561380480.0,d5190b2b-27fb-48ee-aab6-89b2025308c8,SYMPATHISE,SYMPATHETIC,0,CONTROL,1561380480.0,d5190b2b-27fb-48ee-aab6-89b2025308c8
JF,4,3bd97fc5-b7f1-4885-93a8-fe8843fea083,1561380480.0,288b77bd-7504-4600-bebc-84dbd90784b4,RUN,NEUTRAL,90,CONTROL,1561380446.88,bc45ca5e-cbce-49e4-b09b-572db90d2839
